frame_id,frame_name,nm_per_pixel,area_nm2
975,11dd74426e8374ac110c4036c77c09ab_000000001036,0.333241,183.176013
975,11dd74426e8374ac110c4036c77c09ab_000000001036,0.333241,245.308162
975,11dd74426e8374ac110c4036c77c09ab_000000001036,0.333241,132.481954
976,11dd74426e8374ac110c4036c77c09ab_000000001037,0.343351,195.814913
976,11dd74426e8374ac110c4036c77c09ab_000000001037,0.343351,257.589154
976,11dd74426e8374ac110c4036c77c09ab_000000001037,0.343351,119.186561
977,11dd74426e8374ac110c4036c77c09ab_000000001038,0.327869,161.515722
977,11dd74426e8374ac110c4036c77c09ab_000000001038,0.327869,245.579145
977,11dd74426e8374ac110c4036c77c09ab_000000001038,0.327869,104.058049
978,11dd74426e8374ac110c4036c77c09ab_000000001039,0.339814,170.785219
978,11dd74426e8374ac110c4036c77c09ab_000000001039,0.339814,286.778291
978,11dd74426e8374ac110c4036c77c09ab_000000001039,0.339814,158.833718
979,11dd74426e8374ac110c4036c77c09ab_000000001040,0.339814,169.688222
979,11dd74426e8374ac110c4036c77c09ab_000000001040,0.339814,288.568129
979,11dd74426e8374ac110c4036c77c09ab_000000001040,0.339814,162.990762
980,11dd74426e8374ac110c4036c77c09ab_000000001041,0.339814,185.565820
980,11dd74426e8374ac110c4036c77c09ab_000000001041,0.339814,289.087760
980,11dd74426e8374ac110c4036c77c09ab_000000001041,0.339814,159.353349
981,11dd74426e8374ac110c4036c77c09ab_000000001042,0.339814,179.214781
981,11dd74426e8374ac110c4036c77c09ab_000000001042,0.339814,289.896074
981,11dd74426e8374ac110c4036c77c09ab_000000001042,0.339814,132.621247
982,11dd74426e8374ac110c4036c77c09ab_000000001043,0.334216,185.367216
982,11dd74426e8374ac110c4036c77c09ab_000000001043,0.334216,287.908405
982,11dd74426e8374ac110c4036c77c09ab_000000001043,0.334216,107.204691
983,11dd74426e8374ac110c4036c77c09ab_000000001044,0.334216,193.633063
983,11dd74426e8374ac110c4036c77c09ab_000000001044,0.334216,285.841944
983,11dd74426e8374ac110c4036c77c09ab_000000001044,0.334216,106.339011
984,11dd74426e8374ac110c4036c77c09ab_000000001045,0.322665,168.558043
984,11dd74426e8374ac110c4036c77c09ab_000000001045,0.322665,306.663196
984,11dd74426e8374ac110c4036c77c09ab_000000001045,0.322665,92.243623
985,11dd74426e8374ac110c4036c77c09ab_000000001050,0.344520,174.243323
985,11dd74426e8374ac110c4036c77c09ab_000000001050,0.344520,246.646884
985,11dd74426e8374ac110c4036c77c09ab_000000001050,0.344520,79.169139
986,11dd74426e8374ac110c4036c77c09ab_000000001051,0.344520,175.430267
986,11dd74426e8374ac110c4036c77c09ab_000000001051,0.344520,230.326409
986,11dd74426e8374ac110c4036c77c09ab_000000001051,0.344520,67.774481
987,11dd74426e8374ac110c4036c77c09ab_000000001052,0.344520,236.335312
987,11dd74426e8374ac110c4036c77c09ab_000000001052,0.344520,154.465875
987,11dd74426e8374ac110c4036c77c09ab_000000001052,0.344520,317.922849
988,11dd74426e8374ac110c4036c77c09ab_000000001053,0.344520,215.845697
988,11dd74426e8374ac110c4036c77c09ab_000000001053,0.344520,135.964392
988,11dd74426e8374ac110c4036c77c09ab_000000001053,0.344520,312.878338
989,11dd74426e8374ac110c4036c77c09ab_000000001054,0.344520,207.002967
989,11dd74426e8374ac110c4036c77c09ab_000000001054,0.344520,140.474777
989,11dd74426e8374ac110c4036c77c09ab_000000001054,0.344520,288.249258
990,11dd74426e8374ac110c4036c77c09ab_000000001055,0.344520,197.982196
990,11dd74426e8374ac110c4036c77c09ab_000000001055,0.344520,142.136499
990,11dd74426e8374ac110c4036c77c09ab_000000001055,0.344520,261.839763
991,11dd74426e8374ac110c4036c77c09ab_000000001056,0.344520,192.106825
991,11dd74426e8374ac110c4036c77c09ab_000000001056,0.344520,139.881306
991,11dd74426e8374ac110c4036c77c09ab_000000001056,0.344520,258.991098
992,11dd74426e8374ac110c4036c77c09ab_000000001057,0.356575,224.475524
992,11dd74426e8374ac110c4036c77c09ab_000000001057,0.356575,146.884933
992,11dd74426e8374ac110c4036c77c09ab_000000001057,0.356575,268.595041
993,11dd74426e8374ac110c4036c77c09ab_000000001058,0.356575,225.874126
993,11dd74426e8374ac110c4036c77c09ab_000000001058,0.356575,143.801653
993,11dd74426e8374ac110c4036c77c09ab_000000001058,0.356575,270.629371
994,11dd74426e8374ac110c4036c77c09ab_000000001059,0.350446,217.992017
994,11dd74426e8374ac110c4036c77c09ab_000000001059,0.350446,136.690206
994,11dd74426e8374ac110c4036c77c09ab_000000001059,0.350446,244.458090
995,11dd74426e8374ac110c4036c77c09ab_000000001060,0.350446,216.886706
995,11dd74426e8374ac110c4036c77c09ab_000000001060,0.350446,131.470679
995,11dd74426e8374ac110c4036c77c09ab_000000001060,0.350446,247.651213
996,11dd74426e8374ac110c4036c77c09ab_000000001061,0.350446,202.824685
996,11dd74426e8374ac110c4036c77c09ab_000000001061,0.350446,128.768806
996,11dd74426e8374ac110c4036c77c09ab_000000001061,0.350446,237.949033
997,11dd74426e8374ac110c4036c77c09ab_000000001062,0.351581,207.787392
997,11dd74426e8374ac110c4036c77c09ab_000000001062,0.351581,130.747837
997,11dd74426e8374ac110c4036c77c09ab_000000001062,0.351581,241.965389
998,11dd74426e8374ac110c4036c77c09ab_000000001063,0.351581,204.944376
998,11dd74426e8374ac110c4036c77c09ab_000000001063,0.351581,129.326329
998,11dd74426e8374ac110c4036c77c09ab_000000001063,0.351581,240.791100
999,11dd74426e8374ac110c4036c77c09ab_000000001064,0.350446,206.570464
999,11dd74426e8374ac110c4036c77c09ab_000000001064,0.350446,129.935523
999,11dd74426e8374ac110c4036c77c09ab_000000001064,0.350446,258.827142
1000,11dd74426e8374ac110c4036c77c09ab_000000001065,0.350446,198.771876
1000,11dd74426e8374ac110c4036c77c09ab_000000001065,0.350446,128.400368
1000,11dd74426e8374ac110c4036c77c09ab_000000001065,0.350446,261.651827
1001,11dd74426e8374ac110c4036c77c09ab_000000001066,0.350446,191.955788
1001,11dd74426e8374ac110c4036c77c09ab_000000001066,0.350446,130.242554
1001,11dd74426e8374ac110c4036c77c09ab_000000001066,0.350446,266.257292
1002,11dd74426e8374ac110c4036c77c09ab_000000001067,0.350446,187.227510
1002,11dd74426e8374ac110c4036c77c09ab_000000001067,0.350446,131.654897
1002,11dd74426e8374ac110c4036c77c09ab_000000001067,0.350446,267.731041
1003,11dd74426e8374ac110c4036c77c09ab_000000001068,0.350446,167.823150
1003,11dd74426e8374ac110c4036c77c09ab_000000001068,0.350446,126.680995
1003,11dd74426e8374ac110c4036c77c09ab_000000001068,0.350446,254.897145
1004,11dd74426e8374ac110c4036c77c09ab_000000001069,0.350446,165.735339
1004,11dd74426e8374ac110c4036c77c09ab_000000001069,0.350446,121.584280
1004,11dd74426e8374ac110c4036c77c09ab_000000001069,0.350446,266.134480
1005,11dd74426e8374ac110c4036c77c09ab_000000001070,0.350446,164.691434
1005,11dd74426e8374ac110c4036c77c09ab_000000001070,0.350446,122.106233
1005,11dd74426e8374ac110c4036c77c09ab_000000001070,0.350446,266.625729
1006,11dd74426e8374ac110c4036c77c09ab_000000001071,0.350446,166.994166
1006,11dd74426e8374ac110c4036c77c09ab_000000001071,0.350446,123.794903
1006,11dd74426e8374ac110c4036c77c09ab_000000001071,0.350446,278.415720
1007,11dd74426e8374ac110c4036c77c09ab_000000001072,0.350446,165.980964
1007,11dd74426e8374ac110c4036c77c09ab_000000001072,0.350446,122.259748
1007,11dd74426e8374ac110c4036c77c09ab_000000001072,0.350446,276.450722
1008,11dd74426e8374ac110c4036c77c09ab_000000001073,0.345599,163.959391
1008,11dd74426e8374ac110c4036c77c09ab_000000001073,0.345599,110.898776
1008,11dd74426e8374ac110c4036c77c09ab_000000001073,0.345599,261.630337
1009,11dd74426e8374ac110c4036c77c09ab_000000001074,0.345599,164.526724
1009,11dd74426e8374ac110c4036c77c09ab_000000001074,0.345599,107.315617
1009,11dd74426e8374ac110c4036c77c09ab_000000001074,0.345599,258.584652
1010,11dd74426e8374ac110c4036c77c09ab_000000001075,0.344520,167.952522
1010,11dd74426e8374ac110c4036c77c09ab_000000001075,0.344520,105.385757
1010,11dd74426e8374ac110c4036c77c09ab_000000001075,0.344520,264.451039
1011,11dd74426e8374ac110c4036c77c09ab_000000001076,0.350446,183.850169
1011,11dd74426e8374ac110c4036c77c09ab_000000001076,0.350446,109.548664
1011,11dd74426e8374ac110c4036c77c09ab_000000001076,0.350446,278.047283
1012,11dd74426e8374ac110c4036c77c09ab_000000001077,0.344520,180.890208
1012,11dd74426e8374ac110c4036c77c09ab_000000001077,0.344520,101.068249
1012,11dd74426e8374ac110c4036c77c09ab_000000001077,0.344520,269.554896
1013,11dd74426e8374ac110c4036c77c09ab_000000001078,0.350446,193.061099
1013,11dd74426e8374ac110c4036c77c09ab_000000001078,0.350446,99.785078
1013,11dd74426e8374ac110c4036c77c09ab_000000001078,0.350446,191.157507
1014,11dd74426e8374ac110c4036c77c09ab_000000001079,0.344520,189.258160
1014,11dd74426e8374ac110c4036c77c09ab_000000001079,0.344520,96.854599
1014,11dd74426e8374ac110c4036c77c09ab_000000001079,0.344520,191.691395
1015,11dd74426e8374ac110c4036c77c09ab_000000001080,0.345599,185.458346
1015,11dd74426e8374ac110c4036c77c09ab_000000001080,0.345599,89.519259
1015,11dd74426e8374ac110c4036c77c09ab_000000001080,0.345599,220.005972
1016,11dd74426e8374ac110c4036c77c09ab_000000001081,0.344520,183.442136
1016,11dd74426e8374ac110c4036c77c09ab_000000001081,0.344520,86.350148
1016,11dd74426e8374ac110c4036c77c09ab_000000001081,0.344520,215.548961
1017,11dd74426e8374ac110c4036c77c09ab_000000001082,0.344520,184.925816
1017,11dd74426e8374ac110c4036c77c09ab_000000001082,0.344520,86.409496
1017,11dd74426e8374ac110c4036c77c09ab_000000001082,0.344520,245.816024
1018,11dd74426e8374ac110c4036c77c09ab_000000001083,0.344520,193.353116
1018,11dd74426e8374ac110c4036c77c09ab_000000001083,0.344520,93.175074
1018,11dd74426e8374ac110c4036c77c09ab_000000001083,0.344520,236.083086
1019,11dd74426e8374ac110c4036c77c09ab_000000001084,0.344520,191.691395
1019,11dd74426e8374ac110c4036c77c09ab_000000001084,0.344520,92.818991
1019,11dd74426e8374ac110c4036c77c09ab_000000001084,0.344520,235.370920
1020,11dd74426e8374ac110c4036c77c09ab_000000001085,0.344520,147.143917
1020,11dd74426e8374ac110c4036c77c09ab_000000001085,0.344520,192.937685
1020,11dd74426e8374ac110c4036c77c09ab_000000001085,0.344520,232.640950
1020,11dd74426e8374ac110c4036c77c09ab_000000001085,0.344520,14.977745
1020,11dd74426e8374ac110c4036c77c09ab_000000001085,0.344520,20.912463
1021,11dd74426e8374ac110c4036c77c09ab_000000001086,0.344520,132.937685
1021,11dd74426e8374ac110c4036c77c09ab_000000001086,0.344520,183.264095
1021,11dd74426e8374ac110c4036c77c09ab_000000001086,0.344520,228.130564
1021,11dd74426e8374ac110c4036c77c09ab_000000001086,0.344520,12.818991
1021,11dd74426e8374ac110c4036c77c09ab_000000001086,0.344520,19.221068
1022,11dd74426e8374ac110c4036c77c09ab_000000001087,0.344520,123.798220
1022,11dd74426e8374ac110c4036c77c09ab_000000001087,0.344520,193.471810
1022,11dd74426e8374ac110c4036c77c09ab_000000001087,0.344520,258.635015
1022,11dd74426e8374ac110c4036c77c09ab_000000001087,0.344520,20.467359
1022,11dd74426e8374ac110c4036c77c09ab_000000001087,0.344520,16.379822
1023,11dd74426e8374ac110c4036c77c09ab_000000001088,0.344520,121.127596
1023,11dd74426e8374ac110c4036c77c09ab_000000001088,0.344520,193.916914
1023,11dd74426e8374ac110c4036c77c09ab_000000001088,0.344520,255.786350
1023,11dd74426e8374ac110c4036c77c09ab_000000001088,0.344520,20.712166
1023,11dd74426e8374ac110c4036c77c09ab_000000001088,0.344520,16.728487
1024,11dd74426e8374ac110c4036c77c09ab_000000001089,0.344520,126.587537
1024,11dd74426e8374ac110c4036c77c09ab_000000001089,0.344520,182.106825
1024,11dd74426e8374ac110c4036c77c09ab_000000001089,0.344520,275.133531
1024,11dd74426e8374ac110c4036c77c09ab_000000001089,0.344520,23.679525
1024,11dd74426e8374ac110c4036c77c09ab_000000001089,0.344520,17.321958
1025,11dd74426e8374ac110c4036c77c09ab_000000001090,0.344520,127.062315
1025,11dd74426e8374ac110c4036c77c09ab_000000001090,0.344520,183.145401
1025,11dd74426e8374ac110c4036c77c09ab_000000001090,0.344520,279.347181
1025,11dd74426e8374ac110c4036c77c09ab_000000001090,0.344520,23.857567
1025,11dd74426e8374ac110c4036c77c09ab_000000001090,0.344520,17.151335
1026,11dd74426e8374ac110c4036c77c09ab_000000001091,0.344520,125.816024
1026,11dd74426e8374ac110c4036c77c09ab_000000001091,0.344520,178.456973
1026,11dd74426e8374ac110c4036c77c09ab_000000001091,0.344520,289.139466
1026,11dd74426e8374ac110c4036c77c09ab_000000001091,0.344520,22.195846
1026,11dd74426e8374ac110c4036c77c09ab_000000001091,0.344520,21.008902
1027,11dd74426e8374ac110c4036c77c09ab_000000001092,0.328798,143.945946
1027,11dd74426e8374ac110c4036c77c09ab_000000001092,0.328798,149.756757
1027,11dd74426e8374ac110c4036c77c09ab_000000001092,0.328798,267.459459
1027,11dd74426e8374ac110c4036c77c09ab_000000001092,0.328798,32.270270
1027,11dd74426e8374ac110c4036c77c09ab_000000001092,0.328798,19.297297
1028,11dd74426e8374ac110c4036c77c09ab_000000001093,0.328798,155.270270
1028,11dd74426e8374ac110c4036c77c09ab_000000001093,0.328798,146.486486
1028,11dd74426e8374ac110c4036c77c09ab_000000001093,0.328798,271.027027
1028,11dd74426e8374ac110c4036c77c09ab_000000001093,0.328798,35.520270
1028,11dd74426e8374ac110c4036c77c09ab_000000001093,0.328798,20.810811
1029,11dd74426e8374ac110c4036c77c09ab_000000001094,0.338788,163.845050
1029,11dd74426e8374ac110c4036c77c09ab_000000001094,0.338788,148.981349
1029,11dd74426e8374ac110c4036c77c09ab_000000001094,0.338788,315.466284
1029,11dd74426e8374ac110c4036c77c09ab_000000001094,0.338788,44.533716
1029,11dd74426e8374ac110c4036c77c09ab_000000001094,0.338788,24.619799
1030,11dd74426e8374ac110c4036c77c09ab_000000001095,0.334216,164.367495
1030,11dd74426e8374ac110c4036c77c09ab_000000001095,0.334216,144.205529
1030,11dd74426e8374ac110c4036c77c09ab_000000001095,0.334216,308.963977
1030,11dd74426e8374ac110c4036c77c09ab_000000001095,0.334216,44.847808
1030,11dd74426e8374ac110c4036c77c09ab_000000001095,0.334216,19.149679
1031,11dd74426e8374ac110c4036c77c09ab_000000001096,0.334216,129.851997
1031,11dd74426e8374ac110c4036c77c09ab_000000001096,0.334216,136.665736
1031,11dd74426e8374ac110c4036c77c09ab_000000001096,0.334216,294.498743
1031,11dd74426e8374ac110c4036c77c09ab_000000001096,0.334216,46.858419
1031,11dd74426e8374ac110c4036c77c09ab_000000001096,0.334216,20.608769
1032,11dd74426e8374ac110c4036c77c09ab_000000001097,0.334216,125.048869
1032,11dd74426e8374ac110c4036c77c09ab_000000001097,0.334216,136.163083
1032,11dd74426e8374ac110c4036c77c09ab_000000001097,0.334216,291.091874
1032,11dd74426e8374ac110c4036c77c09ab_000000001097,0.334216,47.235409
1032,11dd74426e8374ac110c4036c77c09ab_000000001097,0.334216,21.006702
1033,11dd74426e8374ac110c4036c77c09ab_000000001098,0.334216,105.752583
1033,11dd74426e8374ac110c4036c77c09ab_000000001098,0.334216,130.131248
1033,11dd74426e8374ac110c4036c77c09ab_000000001098,0.334216,292.934934
1033,11dd74426e8374ac110c4036c77c09ab_000000001098,0.334216,49.204133
1033,11dd74426e8374ac110c4036c77c09ab_000000001098,0.334216,23.408266
1034,11dd74426e8374ac110c4036c77c09ab_000000001099,0.338788,87.403156
1034,11dd74426e8374ac110c4036c77c09ab_000000001099,0.338788,135.236729
1034,11dd74426e8374ac110c4036c77c09ab_000000001099,0.338788,302.209469
1034,11dd74426e8374ac110c4036c77c09ab_000000001099,0.338788,39.368723
1034,11dd74426e8374ac110c4036c77c09ab_000000001099,0.338788,21.635581
1035,11dd74426e8374ac110c4036c77c09ab_000000001100,0.338788,85.954089
1035,11dd74426e8374ac110c4036c77c09ab_000000001100,0.338788,132.051650
1035,11dd74426e8374ac110c4036c77c09ab_000000001100,0.338788,302.611191
1035,11dd74426e8374ac110c4036c77c09ab_000000001100,0.338788,38.680057
1035,11dd74426e8374ac110c4036c77c09ab_000000001100,0.338788,21.119082
1036,11dd74426e8374ac110c4036c77c09ab_000000001101,0.333241,93.114936
1036,11dd74426e8374ac110c4036c77c09ab_000000001101,0.333241,132.981677
1036,11dd74426e8374ac110c4036c77c09ab_000000001101,0.333241,323.598001
1037,11dd74426e8374ac110c4036c77c09ab_000000001102,0.333241,116.324264
1037,11dd74426e8374ac110c4036c77c09ab_000000001102,0.333241,132.815103
1037,11dd74426e8374ac110c4036c77c09ab_000000001102,0.333241,328.317601
1038,11dd74426e8374ac110c4036c77c09ab_000000001103,0.333241,127.817879
1038,11dd74426e8374ac110c4036c77c09ab_000000001103,0.333241,140.310938
1038,11dd74426e8374ac110c4036c77c09ab_000000001103,0.333241,333.592449
1039,11dd74426e8374ac110c4036c77c09ab_000000001104,0.327869,134.587476
1039,11dd74426e8374ac110c4036c77c09ab_000000001104,0.327869,134.479979
1039,11dd74426e8374ac110c4036c77c09ab_000000001104,0.327869,318.140285
1040,11dd74426e8374ac110c4036c77c09ab_000000001105,0.333241,137.257079
1040,11dd74426e8374ac110c4036c77c09ab_000000001105,0.333241,147.334814
1040,11dd74426e8374ac110c4036c77c09ab_000000001105,0.333241,334.758468
1041,11dd74426e8374ac110c4036c77c09ab_000000001106,0.338788,137.331420
1041,11dd74426e8374ac110c4036c77c09ab_000000001106,0.338788,164.189383
1041,11dd74426e8374ac110c4036c77c09ab_000000001106,0.338788,370.329986
1042,11dd74426e8374ac110c4036c77c09ab_000000001107,0.338788,115.638451
1042,11dd74426e8374ac110c4036c77c09ab_000000001107,0.338788,165.968436
1042,11dd74426e8374ac110c4036c77c09ab_000000001107,0.338788,370.502152
1043,11dd74426e8374ac110c4036c77c09ab_000000001108,0.333241,118.600777
1043,11dd74426e8374ac110c4036c77c09ab_000000001108,0.333241,166.574125
1043,11dd74426e8374ac110c4036c77c09ab_000000001108,0.333241,445.807885
1044,11dd74426e8374ac110c4036c77c09ab_000000001109,0.338788,119.139168
1044,11dd74426e8374ac110c4036c77c09ab_000000001109,0.338788,173.142037
1044,11dd74426e8374ac110c4036c77c09ab_000000001109,0.338788,463.012912
1045,11dd74426e8374ac110c4036c77c09ab_000000001110,0.338788,115.982783
1045,11dd74426e8374ac110c4036c77c09ab_000000001110,0.338788,179.110473
1045,11dd74426e8374ac110c4036c77c09ab_000000001110,0.338788,315.523673
1046,11dd74426e8374ac110c4036c77c09ab_000000001111,0.338788,110.530846
1046,11dd74426e8374ac110c4036c77c09ab_000000001111,0.338788,179.540890
1046,11dd74426e8374ac110c4036c77c09ab_000000001111,0.338788,303.931133
1047,11dd74426e8374ac110c4036c77c09ab_000000001119,0.333241,129.747363
1047,11dd74426e8374ac110c4036c77c09ab_000000001119,0.333241,179.178234
1047,11dd74426e8374ac110c4036c77c09ab_000000001119,0.333241,226.318712
1047,11dd74426e8374ac110c4036c77c09ab_000000001119,0.333241,64.630761
1048,11dd74426e8374ac110c4036c77c09ab_000000001120,0.333241,112.992782
1048,11dd74426e8374ac110c4036c77c09ab_000000001120,0.333241,176.846197
1048,11dd74426e8374ac110c4036c77c09ab_000000001120,0.333241,215.047196
1048,11dd74426e8374ac110c4036c77c09ab_000000001120,0.333241,68.350916
1049,11dd74426e8374ac110c4036c77c09ab_000000001121,0.338788,92.116212
1049,11dd74426e8374ac110c4036c77c09ab_000000001121,0.338788,26.890244
1049,11dd74426e8374ac110c4036c77c09ab_000000001121,0.338788,148.292683
1049,11dd74426e8374ac110c4036c77c09ab_000000001121,0.338788,101.463415
1049,11dd74426e8374ac110c4036c77c09ab_000000001121,0.338788,201.578192
1049,11dd74426e8374ac110c4036c77c09ab_000000001121,0.338788,132.252511
1050,11dd74426e8374ac110c4036c77c09ab_000000001122,0.338788,85.738881
1050,11dd74426e8374ac110c4036c77c09ab_000000001122,0.338788,21.119082
1050,11dd74426e8374ac110c4036c77c09ab_000000001122,0.338788,129.756098
1050,11dd74426e8374ac110c4036c77c09ab_000000001122,0.338788,114.576758
1050,11dd74426e8374ac110c4036c77c09ab_000000001122,0.338788,199.483501
1050,11dd74426e8374ac110c4036c77c09ab_000000001122,0.338788,137.962697
1051,11dd74426e8374ac110c4036c77c09ab_000000001123,0.338788,85.853659
1051,11dd74426e8374ac110c4036c77c09ab_000000001123,0.338788,22.783357
1051,11dd74426e8374ac110c4036c77c09ab_000000001123,0.338788,128.263989
1051,11dd74426e8374ac110c4036c77c09ab_000000001123,0.338788,117.934003
1051,11dd74426e8374ac110c4036c77c09ab_000000001123,0.338788,201.893831
1051,11dd74426e8374ac110c4036c77c09ab_000000001123,0.338788,137.159254
1052,11dd74426e8374ac110c4036c77c09ab_000000001124,0.337676,86.716078
1052,11dd74426e8374ac110c4036c77c09ab_000000001124,0.337676,25.142531
1052,11dd74426e8374ac110c4036c77c09ab_000000001124,0.337676,125.256556
1052,11dd74426e8374ac110c4036c77c09ab_000000001124,0.337676,125.142531
1052,11dd74426e8374ac110c4036c77c09ab_000000001124,0.337676,203.420753
1052,11dd74426e8374ac110c4036c77c09ab_000000001124,0.337676,132.212087
1053,11dd74426e8374ac110c4036c77c09ab_000000001125,0.337676,86.716078
1053,11dd74426e8374ac110c4036c77c09ab_000000001125,0.337676,23.717218
1053,11dd74426e8374ac110c4036c77c09ab_000000001125,0.337676,123.831243
1053,11dd74426e8374ac110c4036c77c09ab_000000001125,0.337676,127.194983
1053,11dd74426e8374ac110c4036c77c09ab_000000001125,0.337676,202.907640
1053,11dd74426e8374ac110c4036c77c09ab_000000001125,0.337676,131.641961
1054,11dd74426e8374ac110c4036c77c09ab_000000001126,0.337676,88.654504
1054,11dd74426e8374ac110c4036c77c09ab_000000001126,0.337676,21.386830
1054,11dd74426e8374ac110c4036c77c09ab_000000001126,0.337676,129.760547
1054,11dd74426e8374ac110c4036c77c09ab_000000001126,0.337676,146.009122
1054,11dd74426e8374ac110c4036c77c09ab_000000001126,0.337676,216.362600
1054,11dd74426e8374ac110c4036c77c09ab_000000001126,0.337676,142.132269
1055,11dd74426e8374ac110c4036c77c09ab_000000001127,0.338788,91.291248
1055,11dd74426e8374ac110c4036c77c09ab_000000001127,0.338788,20.086083
1055,11dd74426e8374ac110c4036c77c09ab_000000001127,0.338788,130.588235
1055,11dd74426e8374ac110c4036c77c09ab_000000001127,0.338788,147.030129
1055,11dd74426e8374ac110c4036c77c09ab_000000001127,0.338788,223.127690
1055,11dd74426e8374ac110c4036c77c09ab_000000001127,0.338788,140.602582
1056,11dd74426e8374ac110c4036c77c09ab_000000001128,0.338788,90.272597
1056,11dd74426e8374ac110c4036c77c09ab_000000001128,0.338788,20.882353
1056,11dd74426e8374ac110c4036c77c09ab_000000001128,0.338788,133.314204
1056,11dd74426e8374ac110c4036c77c09ab_000000001128,0.338788,148.378766
1056,11dd74426e8374ac110c4036c77c09ab_000000001128,0.338788,205.681492
1056,11dd74426e8374ac110c4036c77c09ab_000000001128,0.338788,142.209469
1057,11dd74426e8374ac110c4036c77c09ab_000000001129,0.338788,78.163558
1057,11dd74426e8374ac110c4036c77c09ab_000000001129,0.338788,24.906743
1057,11dd74426e8374ac110c4036c77c09ab_000000001129,0.338788,135.494978
1057,11dd74426e8374ac110c4036c77c09ab_000000001129,0.338788,151.563845
1057,11dd74426e8374ac110c4036c77c09ab_000000001129,0.338788,211.133429
1057,11dd74426e8374ac110c4036c77c09ab_000000001129,0.338788,138.651363
1058,11dd74426e8374ac110c4036c77c09ab_000000001130,0.338788,77.761836
1058,11dd74426e8374ac110c4036c77c09ab_000000001130,0.338788,25.251076
1058,11dd74426e8374ac110c4036c77c09ab_000000001130,0.338788,135.380201
1058,11dd74426e8374ac110c4036c77c09ab_000000001130,0.338788,154.175036
1058,11dd74426e8374ac110c4036c77c09ab_000000001130,0.338788,211.764706
1058,11dd74426e8374ac110c4036c77c09ab_000000001130,0.338788,138.708752
1059,11dd74426e8374ac110c4036c77c09ab_000000001131,0.338788,73.744620
1059,11dd74426e8374ac110c4036c77c09ab_000000001131,0.338788,22.668580
1059,11dd74426e8374ac110c4036c77c09ab_000000001131,0.338788,135.208034
1059,11dd74426e8374ac110c4036c77c09ab_000000001131,0.338788,174.060258
1059,11dd74426e8374ac110c4036c77c09ab_000000001131,0.338788,225.997131
1059,11dd74426e8374ac110c4036c77c09ab_000000001131,0.338788,128.091822
1060,11dd74426e8374ac110c4036c77c09ab_000000001132,0.338788,71.449067
1060,11dd74426e8374ac110c4036c77c09ab_000000001132,0.338788,22.381636
1060,11dd74426e8374ac110c4036c77c09ab_000000001132,0.338788,134.949785
1060,11dd74426e8374ac110c4036c77c09ab_000000001132,0.338788,174.576758
1060,11dd74426e8374ac110c4036c77c09ab_000000001132,0.338788,223.672884
1060,11dd74426e8374ac110c4036c77c09ab_000000001132,0.338788,129.182209
1061,11dd74426e8374ac110c4036c77c09ab_000000001133,0.338788,75.523673
1061,11dd74426e8374ac110c4036c77c09ab_000000001133,0.338788,19.110473
1061,11dd74426e8374ac110c4036c77c09ab_000000001133,0.338788,131.162123
1061,11dd74426e8374ac110c4036c77c09ab_000000001133,0.338788,178.077475
1061,11dd74426e8374ac110c4036c77c09ab_000000001133,0.338788,217.388809
1061,11dd74426e8374ac110c4036c77c09ab_000000001133,0.338788,134.519369
1062,11dd74426e8374ac110c4036c77c09ab_000000001134,0.337676,75.427594
1062,11dd74426e8374ac110c4036c77c09ab_000000001134,0.337676,19.840365
1062,11dd74426e8374ac110c4036c77c09ab_000000001134,0.337676,130.786773
1062,11dd74426e8374ac110c4036c77c09ab_000000001134,0.337676,181.470924
1062,11dd74426e8374ac110c4036c77c09ab_000000001134,0.337676,216.020525
1062,11dd74426e8374ac110c4036c77c09ab_000000001134,0.337676,136.944128
1063,11dd74426e8374ac110c4036c77c09ab_000000001135,0.338788,76.212339
1063,11dd74426e8374ac110c4036c77c09ab_000000001135,0.338788,29.210904
1063,11dd74426e8374ac110c4036c77c09ab_000000001135,0.338788,127.604017
1063,11dd74426e8374ac110c4036c77c09ab_000000001135,0.338788,175.667145
1063,11dd74426e8374ac110c4036c77c09ab_000000001135,0.338788,211.133429
1063,11dd74426e8374ac110c4036c77c09ab_000000001135,0.338788,141.578192
1064,11dd74426e8374ac110c4036c77c09ab_000000001136,0.338788,77.130560
1064,11dd74426e8374ac110c4036c77c09ab_000000001136,0.338788,30.817791
1064,11dd74426e8374ac110c4036c77c09ab_000000001136,0.338788,125.681492
1064,11dd74426e8374ac110c4036c77c09ab_000000001136,0.338788,176.642755
1064,11dd74426e8374ac110c4036c77c09ab_000000001136,0.338788,195.179340
1064,11dd74426e8374ac110c4036c77c09ab_000000001136,0.338788,134.748924
1065,11dd74426e8374ac110c4036c77c09ab_000000001137,0.338788,77.819225
1065,11dd74426e8374ac110c4036c77c09ab_000000001137,0.338788,31.162123
1065,11dd74426e8374ac110c4036c77c09ab_000000001137,0.338788,125.681492
1065,11dd74426e8374ac110c4036c77c09ab_000000001137,0.338788,176.527977
1065,11dd74426e8374ac110c4036c77c09ab_000000001137,0.338788,198.852224
1065,11dd74426e8374ac110c4036c77c09ab_000000001137,0.338788,131.362984
1066,11dd74426e8374ac110c4036c77c09ab_000000001138,0.343351,87.945771
1066,11dd74426e8374ac110c4036c77c09ab_000000001138,0.343351,34.534335
